key,mean,ci_low,ci_high,classification,path_positive,path_negative,path_zero,block_positive,block_negative,block_zero
ZERO|C1|HH_MINUS_FF_POP|U40,0.00140380859375,-0.0024523417154947913,0.005579757690429687,unresolved,55,44,93,13,10,1
ZERO|C1|HH_MINUS_HF_POP|E1,-1.6784667968709293e-05,-0.00037078857421869325,0.00030415852864587177,unresolved,55,48,89,14,10,0
ZERO|C1|HH_MINUS_HF_POP|E2,-0.0003453572591145769,-0.0010895156860351368,0.00036418914794922915,unresolved,45,56,91,12,12,0
ZERO|C1|HH_MINUS_HF_POP|E3,-0.00010172526041666667,-0.0008453369140624903,0.0006840515136718839,unresolved,53,48,91,9,15,0
ZERO|C1|HH_MINUS_HF_POP|E4,-0.0003911336263020722,-0.0011022949218749806,0.00037745157877605,unresolved,50,51,91,9,15,0
ZERO|C1|HH_MINUS_HF_POP|E5,0.0011459350585937649,0.00015993754069013578,0.0020874404907226542,positive,61,40,91,18,6,0
ZERO|C1|HH_MINUS_HF_POP|E6,0.0001714070638021009,-0.0006404368082682312,0.0009002939860026177,unresolved,46,54,92,15,9,0
ZERO|C1|HH_MINUS_HF_POP|E7,4.8319498697898165e-05,-0.0008667882283528768,0.0009126027425130182,unresolved,54,47,91,14,10,0
ZERO|C1|HH_MINUS_HF_POP|E8,0.0006627400716145796,-4.787445068359641e-05,0.001391131083170568,unresolved,59,42,91,17,7,0
ZERO|C1|HH_MINUS_HF_POP|MLOSS,-0.0001466751098632794,-0.0003485361735025932,4.738330841066026e-05,unresolved,49,53,90,9,15,0
ZERO|C1|HH_MINUS_HF_POP|U,0.00014667510986327478,-4.738330841069031e-05,0.0003485361735025933,unresolved,53,49,90,15,9,0
ZERO|C1|HH_MINUS_HF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|HH_MINUS_HF_POP|U1,4.0690104166666664e-05,1.0172526041666666e-05,7.62939453125e-05,positive,12,6,174,8,2,14
ZERO|C1|HH_MINUS_HF_POP|U40,0.0005391438802083334,-0.001444562276204427,0.0025687535603841137,unresolved,53,46,93,14,9,1
ZERO|C1|HH_POP|E1,0.6573679606119792,0.6510273234049481,0.6638204956054687,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E2,0.5961029052734376,0.5940256500244142,0.5982308451334635,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E3,0.5964426676432292,0.5938221486409505,0.5999262491861979,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E4,0.5972137451171875,0.5945328521728516,0.5999198404947917,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E5,0.5974863688151042,0.5957436116536458,0.5991539764404297,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E6,0.5982472737630208,0.5958881378173828,0.6007389068603516,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E7,0.5962046305338542,0.5943326568603515,0.5982128397623698,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|E8,0.5973470052083333,0.5947495524088542,0.5999260457356771,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|MLOSS,0.39544843037923183,0.39442873954772956,0.3964499187469483,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|U,0.6045515696207683,0.6035500812530518,0.6055712604522705,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|U1,0.7654673258463541,0.7463170369466146,0.7850968678792317,positive,192,0,0,24,0,0
ZERO|C1|HH_POP|U40,0.6016438802083334,0.5951632181803385,0.6082527160644532,positive,192,0,0,24,0,0
ZERO|C1|INTERACTION|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|INTERACTION|F,-0.0002461751302083334,-0.0007222493489583332,0.00015263875325520804,unresolved,9,11,172,6,9,9
ZERO|C1|INTERACTION|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|INTERACTION|F1,-8.138020833333333e-05,-0.000244140625,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|INTERACTION|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|INTERACTION|FE1,-0.00016276041666666655,-0.0007486979166666663,0.0004398600260416648,unresolved,7,12,173,5,10,9
ZERO|C1|INTERACTION|FE2,-0.000813802083333333,-0.0025390624999999997,0.0009281412760416645,unresolved,4,6,182,4,6,14
ZERO|C1|INTERACTION|FE3,-0.00029296874999999993,-0.0011238606770833334,0.00042317708333333335,unresolved,1,3,188,1,3,20
ZERO|C1|INTERACTION|FE4,-0.00017903645833333335,-0.000537109375,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|INTERACTION|FE5,-0.00047200520833333334,-0.001416015625,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|INTERACTION|FE6,-4.8828124999999996e-05,-0.000146484375,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|INTERACTION|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|INTERACTION|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|MIX_RANK|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|MIX_RANK|F,0.00026855468750000013,-0.00030954996744791643,0.0007548522949218748,unresolved,81,18,93,19,5,0
ZERO|C1|MIX_RANK|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|MIX_RANK|F1,0.005777994791666667,0.004557291666666667,0.007080078125,positive,62,0,130,24,0,0
ZERO|C1|MIX_RANK|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|MIX_RANK|FE1,0.0032552083333333335,0.0015950520833333335,0.004850260416666666,positive,81,19,92,20,4,0
ZERO|C1|MIX_RANK|FE2,-0.0005371093749999999,-0.0023925781249999997,0.0010904947916666667,unresolved,13,10,169,9,7,8
ZERO|C1|MIX_RANK|FE3,3.2552083333333326e-05,-0.0008951822916666666,0.0009277343750000001,unresolved,3,3,186,3,3,18
ZERO|C1|MIX_RANK|FE4,-8.138020833333336e-05,-0.000537109375,0.00021158854166666665,unresolved,1,1,190,1,1,22
ZERO|C1|MIX_RANK|FE5,-0.00047200520833333334,-0.001416015625,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|MIX_RANK|FE6,-4.8828124999999996e-05,-0.000146484375,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|MIX_RANK|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|MIX_RANK|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|F,0.0005676269531250002,0.0002461242675781251,0.0008708190917968748,positive,82,16,94,20,4,0
ZERO|C1|R_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|R_F|F1,0.005533854166666667,0.00439453125,0.006754557291666667,positive,62,0,130,24,0,0
ZERO|C1|R_F|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|FE1,0.0035156249999999997,0.0022298177083333337,0.0048828125,positive,82,17,93,20,4,0
ZERO|C1|R_F|FE2,0.0005045572916666666,-0.0007328287760416666,0.00166015625,unresolved,14,7,171,11,5,8
ZERO|C1|R_F|FE3,0.00042317708333333335,-8.138020833333333e-05,0.0011555989583333333,unresolved,3,1,188,3,1,20
ZERO|C1|R_F|FE4,9.765624999999999e-05,0.0,0.00029296875,unresolved,1,0,191,1,0,23
ZERO|C1|R_F|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_F|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_H|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_H|F,0.00032145182291666677,-0.00023813883463541665,0.0008036295572916666,unresolved,82,16,94,20,4,0
ZERO|C1|R_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|R_H|F1,0.005452473958333333,0.004231770833333333,0.006754557291666667,positive,62,0,130,24,0,0
ZERO|C1|R_H|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_H|FE1,0.0033528645833333336,0.001936442057291666,0.004915364583333333,positive,81,18,93,20,4,0
ZERO|C1|R_H|FE2,-0.0003092447916666666,-0.0021162923177083333,0.0014485677083333334,unresolved,12,9,171,7,7,10
ZERO|C1|R_H|FE3,0.00013020833333333339,-0.0008626302083333333,0.0011071777343749979,unresolved,3,3,186,3,3,18
ZERO|C1|R_H|FE4,-8.138020833333336e-05,-0.000537109375,0.00021158854166666665,unresolved,1,1,190,1,1,22
ZERO|C1|R_H|FE5,-0.00047200520833333334,-0.001416015625,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|R_H|FE6,-4.8828124999999996e-05,-0.000146484375,0.0,unresolved,0,1,191,0,1,23
ZERO|C1|R_H|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|R_H|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
